0.7714285714285714 0.8428571428571427 0.9142857142857141 0.9857142857142855 1.057142857142857 1.1285714285714283 1.1999999999999997 1.2714285714285711 1.3428571428571425 1.414285714285714 1.4857142857142853 1.5571428571428567 1.6285714285714281 1.6999999999999995 1.771428571428571 1.8428571428571423 1.9142857142857137 1.985714285714285 2.0571428571428565 2.128571428571428 2.1999999999999997 2.2714285714285714 2.342857142857143 2.4142857142857146 2.485714285714286 2.557142857142858 2.6285714285714294 2.700000000000001 2.7714285714285727 2.8428571428571443 2.914285714285716 2.9857142857142875 3.057142857142859 3.128571428571431 3.2000000000000024 3.271428571428574 3.3428571428571456 3.4142857142857173 3.485714285714289 3.5571428571428605 3.628571428571432 3.7000000000000037 3.7714285714285753 3.842857142857147 3.9142857142857186 3.98571428571429 4.057142857142861 4.1285714285714326 4.200000000000004 4.271428571428575 4.342857142857146 4.414285714285717 4.485714285714288 4.55714285714286 4.628571428571431 4.700000000000002 4.771428571428573 4.842857142857144 4.9142857142857155 4.985714285714287 5.057142857142858 5.128571428571429 5.2 5.271428571428571 5.3428571428571425 5.414285714285714 5.485714285714285 5.557142857142856 5.628571428571427 5.699999999999998 
-434.34360000001413 -342.9739999999921 -303.7839999999995 -274.3764000000022 -253.41439999999793 -236.88200000000762 -221.05159999999927 -208.3519999999996 -197.0787999999841 -187.82880000000034 -177.96559999999778 -169.87719999999842 -162.1276000000008 -155.722799999999 -149.70400000000134 -143.31920000000147 -138.36119999999744 -133.40159999999932 -128.30240000000182 -124.67999999999022 -120.32080000000084 -116.58840000000079 -113.10959999999817 -109.74199999998349 -106.56399999999307 -103.59959999999973 -101.21519999999954 -98.5116000000003 -95.89039999999954 -93.4463999999988 -91.46320000000145 -89.10480000000088 -86.7959999999993 -85.0852000000005 -82.88319999999923 -81.10400000000146 -79.63119999998972 -78.07160000000201 -75.8920000000006 -74.48320000000277 -73.51880000000028 -71.91119999999863 -70.36319999999999 -68.96200000000198 -68.06199999999997 -66.51560000000774 -65.49959999999895 -64.47199999999948 -63.203200000000926 -62.27039999999651 -61.362400000000605 -59.760000000000296 -59.06999999999944 -58.06199999999865 -57.67640000000016 -56.5803999999994 -56.287199999999906 -54.85320000000081 -54.338400000000114 -53.36800000000252 -52.5496000000014 -52.23559999999957 -51.62440000000009 -50.600799999999495 -50.0015999999995 -49.02439999999944 -48.855599999999455 -47.81559999999961 -47.665599999999955 -46.55279999999963 
14571.365319485942 2922.4744986377063 1681.473118630304 1062.259270778417 710.8856222234247 522.3152745870871 392.74987337954485 313.7414378447179 241.89374253475808 201.40516744731633 158.90360273626698 136.95459972047905 113.66441734745547 93.10405289213399 78.41180257663186 68.59822085181646 58.1317630071556 50.843398033113445 44.658700493389404 39.042070378000744 33.56476194249613 29.766129124619486 25.99617201024284 23.56047375887723 20.311194825769412 17.883641320052497 16.799425031973424 14.875432370479057 13.732716661872916 12.204637295142362 11.406050449788115 10.011221275290808 9.227868796992082 8.35018506888754 7.424384667970486 6.861765259980103 6.444049067574754 5.766208855422785 5.368504884923349 4.917609777023357 4.515073870458561 4.252092080457635 3.89210641782368 3.701021972693566 3.35177005637219 3.095838957345841 2.936137930180749 2.8098005439471603 2.5188537368684267 2.354649295497092 2.1788855538004417 2.053362961862109 1.9932436757321474 1.8645764205169189 1.7481174511410145 1.6505225153856198 1.5331851186370464 1.4611962346307945 1.367667406675885 1.2894779748508438 1.1831123496362626 1.1762945653823615 1.0643903134957324 1.0127054342734207 0.9903069179472412 0.9363940336581495 0.8837132545371525 0.833761701889469 0.7956656032550927 0.7738642807632488 
