0 0.0 0 1
1 0.0 2 -1
2 0.8660254037844386 1 -1
3 0.0 6 1
4 0.0 8 -1
5 0.8660254037844386 7 -1
6 0.0 12 1
7 0.0 14 -1
8 0.8660254037844386 13 -1
9 0.8660254037844386 0 -1
10 0.8660254037844386 2 1
11 1.7320508075688772 1 -1
12 0.8660254037844386 6 -1
13 0.8660254037844386 8 1
14 1.7320508075688772 7 -1
15 0.8660254037844386 12 -1
16 0.8660254037844386 14 1
17 1.7320508075688772 13 -1
