0.824  -0.7328571428571429
0.824  -0.6946938775510204
0.8576  -0.7385714285714285
0.8368  -0.7193877551020408
0.8416  -0.7518367346938776
0.8432  -0.7640816326530612
0.808  -0.6402040816326531
0.776  -0.6081632653061224
0.8048  -0.6218367346938776
0.8496  -0.7751020408163265
0.8256  -0.7126530612244898
0.7872  -0.6297959183673469
0.7792  -0.5975510204081632
0.8096  -0.7091836734693877
0.808  -0.6855102040816327
0.8128  -0.7022448979591837
0.8224  -0.7112244897959183
0.7968  -0.6718367346938775
0.8304  -0.7304081632653061
0.8144  -0.6687755102040817
0.8432  -0.7422448979591837
0.8192  -0.7073469387755102
0.8128  -0.6820408163265306
0.8272  -0.7236734693877551
0.8176  -0.7048979591836735
0.7904  -0.6459183673469387
0.7696  -0.606326530612245
0.7952  -0.6524489795918368
0.7872  -0.633061224489796
0.7984  -0.6593877551020408
0.7712  -0.5795918367346938
0.7664  -0.5785714285714286
0.8064  -0.6553061224489796
0.7856  -0.6026530612244898
0.8096  -0.6769387755102041
0.8192  -0.6987755102040817
0.8064  -0.6887755102040817
0.7712  -0.5995918367346939
0.7728  -0.6038775510204082
0.8336  -0.7483673469387755
0.84  -0.7487755102040816
0.8368  -0.7453061224489796
0.8064  -0.6659183673469388
0.7968  -0.6693877551020408
0.8032  -0.6844897959183673
0.8256  -0.7334693877551021
0.824  -0.7244897959183674
0.792  -0.66
0.7808  -0.6246938775510205
0.7536  -0.5759183673469388
0.792  -0.6681632653061225
0.7488  -0.5610204081632653
0.7952  -0.6630612244897959
0.8112  -0.6691836734693878
0.7824  -0.5997959183673469
0.7632  -0.5718367346938775
0.7632  -0.5363265306122449
0.7664  -0.5569387755102041
0.7488  -0.5381632653061225
0.7568  -0.5591836734693878
0.7936  -0.6140816326530613
0.7712  -0.6057142857142858
0.7632  -0.5714285714285714
0.8224  -0.6840816326530612
0.7856  -0.6226530612244898
0.7936  -0.6171428571428571
0.8256  -0.6928571428571428
0.8016  -0.6614285714285715
0.8208  -0.7206122448979592
0.8176  -0.6993877551020408
0.8336  -0.7281632653061224
0.816  -0.6681632653061225
0.816  -0.6977551020408164
0.848  -0.7571428571428571
0.808  -0.6744897959183673
0.7488  -0.5553061224489796
0.7328  -0.539795918367347
0.7568  -0.5771428571428572
0.784  -0.6163265306122448
0.8192  -0.7130612244897959
0.8144  -0.7083673469387755
0.8448  -0.7583673469387755
0.8272  -0.686530612244898
0.8144  -0.6644897959183673
0.8256  -0.7257142857142858
0.8192  -0.7097959183673469
0.8256  -0.7173469387755103
0.8288  -0.7075510204081633
0.848  -0.7483673469387755
0.8368  -0.720204081632653
0.824  -0.7155102040816327
0.808  -0.6561224489795918
0.8448  -0.7820408163265307
0.824  -0.7073469387755102
0.808  -0.7044897959183674
0.7776  -0.6357142857142857
0.7344  -0.5246938775510204
0.76  -0.563265306122449
0.7888  -0.6287755102040816
0.8096  -0.6987755102040817
0.8208  -0.6808163265306122
0.8128  -0.6930612244897959
0.7856  -0.6420408163265307
0.7824  -0.6191836734693877
0.808  -0.6585714285714286
0.7728  -0.6214285714285714
0.7856  -0.6314285714285715
0.7744  -0.5722448979591837
0.8048  -0.6724489795918367
0.7792  -0.6042857142857143
0.8016  -0.6802040816326531
0.8176  -0.6918367346938775
0.8016  -0.6591836734693878
0.8224  -0.6844897959183673
0.8528  -0.7571428571428571
0.8288  -0.7289795918367347
0.8128  -0.6695918367346939
0.8192  -0.6951020408163265
0.7728  -0.6110204081632653
0.7664  -0.61
0.7664  -0.5738775510204082
0.7984  -0.6671428571428571
0.7808  -0.6377551020408163
0.7952  -0.6569387755102041
0.8032  -0.6951020408163265
0.7632  -0.6461224489795918
0.7808  -0.65
0.7664  -0.6328571428571429
0.7472  -0.5593877551020409
0.784  -0.5751020408163265
0.8064  -0.6197959183673469
0.824  -0.6853061224489796
0.7856  -0.6455102040816326
0.76  -0.5989795918367347
0.728  -0.5120408163265306
0.7648  -0.5838775510204082
0.7616  -0.5971428571428572
0.768  -0.5855102040816327
0.7072  -0.4977551020408163
0.6768  -0.4163265306122449
0.6304  -0.35081632653061223
0.6672  -0.39163265306122447
0.7264  -0.503265306122449
0.72  -0.48551020408163265
0.7568  -0.5585714285714286
0.768  -0.5830612244897959
0.7584  -0.5326530612244897
0.7808  -0.6161224489795918
0.8112  -0.6685714285714286
0.8096  -0.6720408163265306
0.7616  -0.5693877551020409
0.7888  -0.6197959183673469
0.7536  -0.5612244897959183
0.7872  -0.6369387755102041
0.7616  -0.5963265306122449
0.7344  -0.52
0.7312  -0.49244897959183676
0.664  -0.40061224489795916
0.5744  -0.30489795918367346
0.464  -0.17959183673469387
0.3152  -0.11714285714285715
0.1648  -0.05448979591836735
0.0816  -0.03163265306122449
-0.0096  -0.05163265306122449
-0.0144  -0.048775510204081635
0.048  -0.030204081632653063
0.032  -0.032857142857142856
0.0288  -0.040204081632653065
-0.024  -0.03510204081632653
-0.008  -0.05979591836734694
0.016  -0.04673469387755102
-0.0112  -0.038979591836734696
0.0224  -0.034489795918367344
0.008  -0.044081632653061226
0.0192  -0.04183673469387755
0.0896  -0.054693877551020405
0.056  -0.022857142857142857
-0.0368  -0.03877551020408163
-0.0096  -0.04122448979591837
-0.0176  -0.036326530612244896
0.0016  -0.04346938775510204
0.0448  -0.040204081632653065
0.0384  -0.032857142857142856
0.0016  -0.04693877551020408
0.0656  -0.05612244897959184
0.0224  -0.02857142857142857
0.056  -0.03530612244897959
0.0064  -0.036734693877551024
-0.008  -0.03489795918367347
0.0288  -0.0563265306122449
0.0128  -0.03530612244897959
0.0064  -0.03530612244897959
0.0288  -0.05448979591836735
0.0544  -0.05285714285714286
-0.0464  -0.05040816326530612
-0.0016  -0.04653061224489796
0.024  -0.031224489795918367
-0.0304  -0.022448979591836733
0.0208  -0.059387755102040814
-0.008  -0.04428571428571428
0.048  -0.05204081632653061
0.0208  -0.04673469387755102
0.0224  -0.0326530612244898
0.0272  -0.04591836734693878
-0.0144  -0.04040816326530612
0.0192  -0.04510204081632653
0.0656  -0.04979591836734694
-0.0032  -0.05
0.0576  -0.07448979591836735
0.0384  -0.05040816326530612
0.024  -0.03163265306122449
0.0224  -0.047551020408163266
0.04  -0.051224489795918364
0.0192  -0.04653061224489796
0.04  -0.05612244897959184
0.0048  -0.0373469387755102
0.0656  -0.04122448979591837
0.0704  -0.037551020408163265
0.0416  -0.03224489795918367
-0.0112  -0.04
0.0544  -0.04204081632653061
0.0896  -0.025918367346938774
0.0752  -0.04938775510204082
0.0832  -0.03571428571428571
0.0272  -0.04244897959183674
0.0192  -0.03816326530612245
0.0048  -0.047142857142857146
-0.0224  -0.0473469387755102
0.0016  -0.04816326530612245
0.0352  -0.03469387755102041
-0.0064  -0.049183673469387755
-0.0096  -0.041428571428571426
0.0304  -0.03877551020408163
0.0512  -0.049591836734693875
0.0128  -0.05653061224489796
0.0  -0.04204081632653061
0.008  -0.045306122448979594
-0.0128  -0.03346938775510204
0.0224  -0.03163265306122449
0.0384  -0.05285714285714286
0.0176  -0.045306122448979594
0.032  -0.027551020408163266
-0.0032  -0.026122448979591838
0.0048  -0.03510204081632653
0.0144  -0.02857142857142857
-0.0384  -0.03979591836734694
0.016  -0.035510204081632656
0.0  -0.0326530612244898
-0.0064  -0.04775510204081632
0.016  -0.0463265306122449
0.0288  -0.05448979591836735
-0.008  -0.03489795918367347
-0.0144  -0.04387755102040816
0.0048  -0.03979591836734694
-0.0112  -0.036326530612244896
0.0512  -0.04122448979591837
0.0912  -0.032448979591836735
0.016  -0.04040816326530612
0.0016  -0.053469387755102044
0.0576  -0.03530612244897959
-0.0192  -0.04040816326530612
0.0016  -0.03775510204081633
-0.0176  -0.044489795918367346
-0.0016  -0.053469387755102044
0.024  -0.04938775510204082
0.0224  -0.05755102040816327
0.048  -0.018163265306122448
-0.0016  -0.048775510204081635
0.016  -0.04081632653061224
0.0096  -0.045714285714285714
0.0256  -0.04428571428571428
0.0176  -0.048775510204081635
-0.0112  -0.03183673469387755
0.0208  -0.03387755102040816
0.0176  -0.03428571428571429
-0.0256  -0.04693877551020408
0.0144  -0.040612244897959185
-0.0064  -0.05183673469387755
-0.0352  -0.038979591836734696
0.0176  -0.029183673469387755
0.024  -0.04857142857142857
0.0224  -0.050816326530612244
0.1024  -0.035510204081632656
0.0448  -0.03306122448979592
0.008  -0.02142857142857143
0.0448  -0.05448979591836735
0.0304  -0.05836734693877551
0.0256  -0.040204081632653065
0.0368  -0.040612244897959185
-0.0128  -0.041020408163265305
-0.0016  -0.02857142857142857
0.0208  -0.03836734693877551
0.0032  -0.045714285714285714
0.0256  -0.03979591836734694
0.0112  -0.037959183673469385
0.0336  -0.03612244897959184
0.0224  -0.04673469387755102
0.0112  -0.04224489795918367
0.0448  -0.03653061224489796
-0.008  -0.032857142857142856
-0.0336  -0.04081632653061224
0.0176  -0.047551020408163266
0.0032  -0.027755102040816326
0.0064  -0.0326530612244898
0.0048  -0.053877551020408164
-0.032  -0.041020408163265305
-0.0032  -0.032448979591836735
-0.0192  -0.04204081632653061
0.0112  -0.051224489795918364
-0.0032  -0.04979591836734694
-0.0032  -0.0326530612244898
0.0064  -0.032857142857142856
0.008  -0.04
0.0192  -0.04836734693877551
0.0208  -0.03857142857142857
0.0528  -0.054693877551020405
0.0128  -0.044897959183673466
0.0096  -0.03163265306122449
0.0528  -0.05061224489795919
0.016  -0.04326530612244898
0.0944  -0.044489795918367346
0.0096  -0.036734693877551024
0.0176  -0.047551020408163266
0.0272  -0.04326530612244898
0.0976  -0.03938775510204082
-0.0032  -0.04387755102040816
0.0  -0.040204081632653065
-0.0064  -0.037551020408163265
-0.0144  -0.04224489795918367
0.0048  -0.03387755102040816
0.0496  -0.05163265306122449
0.0384  -0.034489795918367344
0.0352  -0.04816326530612245
0.1056  -0.03693877551020408
0.0912  -0.05448979591836735
-0.0032  -0.030204081632653063
0.0608  -0.04346938775510204
0.04  -0.037142857142857144
0.008  -0.036734693877551024
0.0032  -0.022040816326530613
0.0144  -0.04469387755102041
0.04  -0.04244897959183674
0.056  -0.02979591836734694
0.0448  -0.04224489795918367
0.0096  -0.05755102040816327
0.0592  -0.032448979591836735
-0.0064  -0.031020408163265307
-0.032  -0.037551020408163265
0.0624  -0.035510204081632656
0.008  -0.04897959183673469
0.0176  -0.022653061224489797
0.0144  -0.03836734693877551
0.072  -0.04122448979591837
-0.0256  -0.041428571428571426
0.0064  -0.04040816326530612
0.0384  -0.02959183673469388
0.0176  -0.032857142857142856
-0.0128  -0.032448979591836735
0.0592  -0.04428571428571428
0.0224  -0.04693877551020408
0.0368  -0.038979591836734696
-0.0128  -0.044081632653061226
0.0256  -0.03693877551020408
0.0736  -0.053877551020408164
0.0864  -0.03918367346938775
0.0112  -0.034489795918367344
0.0288  -0.030612244897959183
-0.0048  -0.038979591836734696
0.0368  -0.03979591836734694
0.0096  -0.05653061224489796
0.0304  -0.031020408163265307
-0.0352  -0.030612244897959183
0.0192  -0.03346938775510204
0.0416  -0.03183673469387755
0.0528  -0.040204081632653065
0.024  -0.04285714285714286
-0.0032  -0.04673469387755102
0.0224  -0.031020408163265307
0.0496  -0.036326530612244896
0.0  -0.03571428571428571
0.0336  -0.04040816326530612
0.0144  -0.04204081632653061
0.0144  -0.040204081632653065
-0.0096  -0.03816326530612245
0.0576  -0.044897959183673466
-0.0144  -0.034489795918367344
0.0336  -0.04346938775510204
0.0048  -0.037142857142857144
0.008  -0.03183673469387755
0.0512  -0.04306122448979592
0.0032  -0.048775510204081635
0.0448  -0.038979591836734696
0.0272  -0.054285714285714284
-0.0032  -0.04510204081632653
0.0464  -0.030612244897959183
0.0544  -0.04285714285714286
0.0352  -0.02979591836734694
0.0096  -0.030816326530612243
0.0256  -0.05959183673469388
0.0496  -0.044897959183673466
0.0624  -0.03571428571428571
-0.0208  -0.04673469387755102
0.0288  -0.028775510204081634
-0.0176  -0.043673469387755105
-0.032  -0.048775510204081635
-0.0112  -0.04285714285714286
0.0432  -0.06102040816326531
0.0368  -0.03530612244897959
0.056  -0.02489795918367347
0.0688  -0.04775510204081632
0.0448  -0.04653061224489796
-0.0192  -0.03530612244897959
0.0032  -0.03693877551020408
-0.0048  -0.04306122448979592
0.0384  -0.05102040816326531
0.0352  -0.048775510204081635
0.0352  -0.04
-0.0144  -0.04040816326530612
0.0464  -0.03306122448979592
0.0832  -0.02387755102040816
0.0336  -0.028979591836734694
-0.048  -0.04326530612244898
0.0112  -0.03877551020408163
-0.0016  -0.045714285714285714
0.0  -0.03653061224489796
-0.032  -0.04040816326530612
0.0176  -0.04224489795918367
0.0192  -0.047551020408163266
-0.0096  -0.044489795918367346
0.0288  -0.04346938775510204
0.088  -0.04081632653061224
0.0544  -0.03918367346938775
0.024  -0.03346938775510204
-0.0064  -0.04693877551020408
0.0224  -0.04428571428571428
-0.0096  -0.04204081632653061
0.04  -0.03183673469387755
0.0304  -0.044081632653061226
-0.016  -0.02469387755102041
-0.0144  -0.04653061224489796
0.0224  -0.045306122448979594
0.0848  -0.03306122448979592
-0.0176  -0.04204081632653061
0.0048  -0.053469387755102044
0.0032  -0.054693877551020405
0.008  -0.05061224489795919
0.0304  -0.041020408163265305
0.0416  -0.03836734693877551
0.0304  -0.04081632653061224
0.0096  -0.06285714285714286
0.0128  -0.03959183673469388
0.0304  -0.04653061224489796
-0.0032  -0.04469387755102041
-0.0272  -0.05510204081632653
0.0144  -0.04673469387755102
0.0  -0.05897959183673469
-0.016  -0.040204081632653065
0.0224  -0.034489795918367344
0.0112  -0.025510204081632654
-0.024  -0.05102040816326531
0.048  -0.03183673469387755
0.0128  -0.045306122448979594
0.0416  -0.03918367346938775
0.0784  -0.04306122448979592
0.0032  -0.047142857142857146
0.0256  -0.042653061224489794
0.0416  -0.04163265306122449
0.0512  -0.031020408163265307
0.0304  -0.043673469387755105
0.0  -0.05591836734693877
-0.0064  -0.032040816326530615
0.0576  -0.03326530612244898
0.016  -0.04591836734693878
-0.0192  -0.047551020408163266
-0.0192  -0.047551020408163266
0.0384  -0.03612244897959184
0.0128  -0.045714285714285714
0.0656  -0.05040816326530612
-0.0128  -0.04387755102040816
0.016  -0.05020408163265306
0.0016  -0.030816326530612243
0.0384  -0.051224489795918364
0.0736  -0.03489795918367347
0.0672  -0.034489795918367344
0.0336  -0.0473469387755102
0.0352  -0.043673469387755105
0.0352  -0.03959183673469388
-0.0192  -0.03918367346938775
0.0112  -0.034489795918367344
0.0  -0.03612244897959184
0.0368  -0.04081632653061224
0.016  -0.04387755102040816
0.0272  -0.032857142857142856
0.04  -0.04122448979591837
0.0224  -0.02857142857142857
0.0384  -0.03510204081632653
-0.0048  -0.04224489795918367
-0.008  -0.04979591836734694
0.0208  -0.05040816326530612
0.032  -0.04081632653061224
0.0112  -0.031020408163265307
0.0064  -0.04
0.0192  -0.05285714285714286
-0.024  -0.03387755102040816
-0.0384  -0.04346938775510204
0.0048  -0.045306122448979594
-0.0128  -0.041428571428571426
0.0144  -0.044489795918367346
0.0128  -0.04326530612244898
0.0368  -0.05795918367346939
0.0032  -0.03836734693877551
0.0112  -0.055714285714285716
0.0096  -0.04244897959183674
0.024  -0.04387755102040816
0.0128  -0.047551020408163266
0.0256  -0.04653061224489796
-0.0208  -0.05142857142857143
-0.0256  -0.04040816326530612
0.0048  -0.03326530612244898
0.008  -0.04938775510204082
0.016  -0.05102040816326531
0.0272  -0.04469387755102041
0.0192  -0.05204081632653061
0.0528  -0.05040816326530612
0.0464  -0.05204081632653061
0.0064  -0.02816326530612245
0.0848  -0.04551020408163265
-0.0032  -0.026938775510204082
0.0384  -0.03387755102040816
0.0096  -0.034081632653061224
-0.0032  -0.04204081632653061
0.032  -0.037551020408163265
-0.0416  -0.044897959183673466
0.032  -0.031224489795918367
0.0128  -0.030204081632653063
-0.0064  -0.038979591836734696
-0.0048  -0.047142857142857146
0.008  -0.047142857142857146
0.0864  -0.044489795918367346
0.0496  -0.042653061224489794
0.008  -0.03489795918367347
0.0416  -0.03530612244897959
0.0048  -0.04081632653061224
0.0112  -0.03571428571428571
0.0304  -0.032857142857142856
0.0896  -0.05285714285714286
0.0096  -0.03489795918367347
-0.0128  -0.037551020408163265
0.0288  -0.03469387755102041
0.0288  -0.03346938775510204
-0.0112  -0.053061224489795916
-0.0048  -0.05530612244897959
-0.0096  -0.0373469387755102
-0.016  -0.03877551020408163
-0.0096  -0.02857142857142857
0.0064  -0.035918367346938776
0.0192  -0.03693877551020408
0.0592  -0.03224489795918367
0.0448  -0.04551020408163265
0.0928  -0.047551020408163266
0.0848  -0.05040816326530612
0.0288  -0.05510204081632653
0.0464  -0.04224489795918367
0.0496  -0.032857142857142856
0.0208  -0.032857142857142856
-0.0032  -0.04040816326530612
0.0592  -0.03775510204081633
-0.0176  -0.0373469387755102
0.0176  -0.057755102040816325
0.0352  -0.04163265306122449
-0.0224  -0.029183673469387755
0.0224  -0.06326530612244897
-0.0144  -0.037959183673469385
-0.0192  -0.04591836734693878
0.0432  -0.026530612244897958
0.0976  -0.03428571428571429
0.0432  -0.03693877551020408
0.0  -0.053469387755102044
0.0384  -0.03346938775510204
0.0368  -0.04
0.0352  -0.02326530612244898
0.0144  -0.03816326530612245
0.024  -0.05244897959183673
0.0128  -0.03816326530612245
0.0496  -0.030204081632653063
0.0176  -0.048775510204081635
0.1008  -0.02979591836734694
0.0224  -0.03979591836734694
0.0096  -0.040204081632653065
0.0144  -0.04938775510204082
0.0368  -0.05204081632653061
0.0624  -0.041020408163265305
0.0512  -0.031020408163265307
0.008  -0.04163265306122449
-0.0176  -0.05020408163265306
-0.0208  -0.037142857142857144
0.0576  -0.035510204081632656
0.0048  -0.04469387755102041
0.0272  -0.04510204081632653
0.0512  -0.04653061224489796
0.0336  -0.041020408163265305
0.0288  -0.03428571428571429
-0.0016  -0.04775510204081632
0.0032  -0.038979591836734696
0.0544  -0.04938775510204082
0.048  -0.03530612244897959
0.0112  -0.041428571428571426
0.016  -0.04326530612244898
-0.0128  -0.040204081632653065
0.0112  -0.04224489795918367
-0.0032  -0.0536734693877551
0.0144  -0.04775510204081632
0.0192  -0.04204081632653061
0.0032  -0.04081632653061224
0.0016  -0.05551020408163265
0.0224  -0.03326530612244898
0.0464  -0.04285714285714286
-0.0096  -0.05755102040816327
0.056  -0.038979591836734696
0.0512  -0.037142857142857144
0.056  -0.0336734693877551
0.0688  -0.04122448979591837
-0.0192  -0.04387755102040816
-0.0016  -0.03918367346938775
0.0336  -0.05061224489795919
0.0128  -0.047551020408163266
0.0336  -0.03877551020408163
-0.0176  -0.04591836734693878
0.0032  -0.03938775510204082
0.0464  -0.03387755102040816
0.0096  -0.0473469387755102
0.0768  -0.03918367346938775
0.0656  -0.044897959183673466
0.032  -0.04081632653061224
-0.04  -0.03163265306122449
0.0176  -0.04163265306122449
-0.0224  -0.04591836734693878
0.0208  -0.046122448979591835
0.0688  -0.029183673469387755
-0.0032  -0.04040816326530612
0.0112  -0.05653061224489796
-0.0128  -0.04469387755102041
0.0208  -0.04204081632653061
0.04  -0.03163265306122449
0.0784  -0.045714285714285714
0.0272  -0.040204081632653065
0.0288  -0.03979591836734694
0.0448  -0.04
-0.0144  -0.05102040816326531
0.0256  -0.048775510204081635
0.016  -0.035510204081632656
0.0336  -0.025714285714285714
-0.0224  -0.03387755102040816
0.0672  -0.027551020408163266
0.0704  -0.04163265306122449
0.0192  -0.041428571428571426
0.0416  -0.0326530612244898
0.008  -0.03346938775510204
0.008  -0.03816326530612245
0.016  -0.036734693877551024
-0.0176  -0.030408163265306123
0.0144  -0.041428571428571426
0.0304  -0.03612244897959184
-0.0016  -0.0336734693877551
0.0336  -0.032857142857142856
0.0592  -0.04836734693877551
0.0224  -0.04693877551020408
0.0272  -0.03816326530612245
0.0512  -0.04224489795918367
0.0592  -0.05510204081632653
-0.0304  -0.03183673469387755
0.0016  -0.03693877551020408
0.0544  -0.04183673469387755
0.008  -0.05183673469387755
0.0176  -0.0326530612244898
0.0224  -0.030408163265306123
0.0128  -0.03183673469387755
-0.0096  -0.043673469387755105
-0.0032  -0.04816326530612245
0.0688  -0.040204081632653065
0.0176  -0.047551020408163266
0.0336  -0.03775510204081633
0.0304  -0.030408163265306123
0.0224  -0.047551020408163266
-0.0112  -0.04816326530612245
0.0224  -0.03142857142857143
0.0112  -0.04795918367346939
0.0272  -0.04285714285714286
0.0528  -0.030204081632653063
0.0416  -0.04816326530612245
0.0048  -0.04387755102040816
0.0416  -0.036326530612244896
0.0704  -0.05836734693877551
0.056  -0.031020408163265307
0.0304  -0.0473469387755102
0.04  -0.03836734693877551
0.0848  -0.02
0.1056  -0.0536734693877551
0.0912  -0.045306122448979594
0.0096  -0.04
0.0064  -0.04795918367346939
-0.0416  -0.0373469387755102
-0.032  -0.047142857142857146
0.032  -0.04326530612244898
0.024  -0.049183673469387755
0.0064  -0.031224489795918367
0.04  -0.04387755102040816
-0.0128  -0.04387755102040816
0.0272  -0.042653061224489794
0.0224  -0.044897959183673466
0.0176  -0.032448979591836735
0.016  -0.0463265306122449
0.112  -0.05142857142857143
0.1104  -0.04163265306122449
0.0224  -0.044081632653061226
0.0192  -0.031020408163265307
0.0576  -0.03693877551020408
0.008  -0.02469387755102041
-0.0144  -0.03775510204081633
0.0208  -0.037142857142857144
0.0048  -0.05183673469387755
-0.0096  -0.0646938775510204
0.0096  -0.04816326530612245
0.032  -0.03979591836734694
-0.0288  -0.05040816326530612
-0.024  -0.03
0.0128  -0.02387755102040816
0.0528  -0.042653061224489794
-0.0064  -0.03612244897959184
0.0176  -0.02836734693877551
0.0288  -0.037142857142857144
0.0432  -0.036734693877551024
0.0656  -0.04795918367346939
0.0032  -0.040204081632653065
0.0432  -0.044489795918367346
0.0032  -0.04081632653061224
0.0432  -0.037142857142857144
-0.016  -0.04183673469387755
0.0464  -0.02959183673469388
0.0224  -0.037551020408163265
0.04  -0.03224489795918367
0.0128  -0.031020408163265307
-0.0192  -0.0473469387755102
-0.0128  -0.03918367346938775
0.0064  -0.03918367346938775
0.0416  -0.0473469387755102
0.0096  -0.049183673469387755
0.0128  -0.03653061224489796
0.0112  -0.03142857142857143
0.064  -0.03959183673469388
0.064  -0.05102040816326531
0.0496  -0.05489795918367347
0.0  -0.041020408163265305
0.0224  -0.03489795918367347
0.024  -0.07081632653061225
-0.0192  -0.047551020408163266
0.0384  -0.03653061224489796
0.0144  -0.036326530612244896
-0.0048  -0.04693877551020408
0.064  -0.042653061224489794
0.0368  -0.049183673469387755
0.0112  -0.04510204081632653
-0.024  -0.03571428571428571
0.0256  -0.043673469387755105
0.0128  -0.05183673469387755
0.0352  -0.04
-0.0144  -0.030204081632653063
0.0  -0.04244897959183674
-0.0112  -0.044081632653061226
-0.0032  -0.026734693877551022
-0.0096  -0.03142857142857143
0.0256  -0.045714285714285714
-0.0192  -0.044897959183673466
0.0304  -0.03387755102040816
0.0464  -0.06020408163265306
0.0528  -0.04673469387755102
-0.0288  -0.05020408163265306
0.0256  -0.05530612244897959
0.0432  -0.037959183673469385
0.0352  -0.03469387755102041
0.0432  -0.03
0.0288  -0.030408163265306123
0.0208  -0.03857142857142857
0.0592  -0.052244897959183675
0.064  -0.03775510204081633
0.0192  -0.05
0.0368  -0.03918367346938775
0.0096  -0.04897959183673469
0.0288  -0.04510204081632653
0.008  -0.03510204081632653
-0.0016  -0.03142857142857143
0.0496  -0.04122448979591837
-0.008  -0.051224489795918364
0.0112  -0.04653061224489796
-0.0416  -0.06
-0.0256  -0.049183673469387755
0.0256  -0.04387755102040816
-0.0064  -0.03163265306122449
0.0576  -0.04183673469387755
0.0432  -0.044081632653061226
0.0064  -0.04122448979591837
0.0128  -0.04693877551020408
0.0208  -0.05
0.0464  -0.03510204081632653
0.0304  -0.05448979591836735
0.0368  -0.05510204081632653
-0.0496  -0.038979591836734696
0.0144  -0.032040816326530615
0.0  -0.05102040816326531
0.0032  -0.046122448979591835
0.016  -0.03
0.0112  -0.05
0.0496  -0.03693877551020408
0.0448  -0.048775510204081635
0.0176  -0.05040816326530612
-0.0192  -0.030408163265306123
0.0128  -0.03857142857142857
0.0176  -0.04326530612244898
0.0544  -0.049591836734693875
0.0752  -0.0563265306122449
0.0  -0.04081632653061224
-0.0016  -0.032040816326530615
0.0352  -0.03979591836734694
0.008  -0.045714285714285714
-0.0032  -0.031020408163265307
0.0144  -0.0563265306122449
0.0064  -0.05408163265306123
